replicate,T_K,T_C,ErrEqAb,overlap,jaccard,shannon_mi,shannon_lv,bray_curtis,stab_glv,stab_mi,abs_stab_err,react_glv,react_mi,abs_react_err,tau_C,tau_R,epsilon,t_eq_mi,log10_eps_t_eq,hessian_norm,non_normality
5,307.15,34.0,3.5054639086027346e-09,3,1.0,0.732242073915397,0.7322420789890052,7.584954607691837e-10,(-0.0003176762133130285+0j),(0.6299395176791439+0j),0.6302571938924569,9.263668511640233e-05,2.357464384341104,2.3573717476559874,0.05741742279315656,0.3780522990829271,0.1518769306057357,482.4120603015076,-3.501926345054792,0.00015547306110604302,208.9224531921768
5,309.15,36.0,-5.2422617770607275e-08,4,1.0,0.6787286792184561,0.6787284956630095,1.7036627408086673e-07,(-0.0006071599245534465+0j),(2.951602430318498+0j),2.9522095902430516,0.00500874650111519,3.2235715805388225,3.2185628340377073,0.044816456523555044,0.24541217396796589,0.1826170878116463,256.2814070351759,-3.1471756868673313,0.0003710500227031896,117.04491624838127
5,311.15,38.0,3.936503863625323e-08,2,1.0,0.573950551872718,0.5739506275528072,8.478635073085183e-08,(-0.002641427904804483+0j),(1.5406508844223823+0j),1.5432923123271869,-0.00228968226023329,36.60300724191723,36.605296924177466,0.020842300415369625,0.10952953419730335,0.19028931847573555,241.2060301507538,-3.1029737502786636,6.485898458073752e-05,17848.237025848444
5,313.15,40.0,5.30853139124252e-13,2,1.0,0.6438638733579498,0.6438638720649069,3.490905661692172e-11,(-0.00021295773579078738+0j),(1.0423153326996974+0j),1.0425282904354882,-1.3542854213077619e-05,8.652052210729966,8.652065753584179,0.0698523946941209,0.38726743055285373,0.18037250019812223,201.00502512562815,-3.0470365897089264,2.654208081071889e-05,1723.7087018468164
6,283.15,10.0,0.5336164844697328,7,1.0,0.9783227548456858,0.9891209206251286,0.0033468332204193386,(-2.202271616054605e-08+0j),(0.07529350114522369+0j),0.07529352316793986,0.020338476636145138,2.262262667052715,2.24192419041657,1.3436658329664521,0.5413212049316727,2.4821969298912907,1000.0,-2.605163765878243,1.8408328645266267e-07,122.41710502865094
6,285.15,12.0,0.3714683722007798,4,1.0,1.0394675663695196,1.0370762000402782,0.002673589224321244,(-1.577028434738173e-08+0j),(0.08361810595450882+0j),0.08361812172479316,0.010252772911041966,2.137597297397239,2.127344524486197,2.4101392397794266,0.5004444231043038,4.815997798175283,1000.0,-2.317313720305162,2.1203376315085627e-07,134.55697284686488
6,287.15,14.0,5.4497154708866876e-05,4,1.0,1.2202396166033724,1.2202747801995322,4.776357471807079e-05,(-0.000895288993547743+0j),(0.1183573813942996+0j),0.11925267038784734,-0.0005705515739431324,2.2505326687349103,2.2511032203088535,1.467243385996153,0.4263123216240486,3.441710012993874,1000.0,-2.4632257246714646,3.1894702857542553e-07,121.91693873427356
6,289.15,16.0,0.11568330405327965,6,1.0,1.4146947578284244,1.4264924045882421,0.026083144489864207,(-1.078390191805213e-06+0j),(0.07711586053530274+0j),0.07711693892549455,0.003051194031011081,0.9795606740197262,0.9765094799887152,0.6905126898298245,0.623363145532982,1.1077213896555096,1000.0,-2.9555694581550256,7.882303469444221e-07,44.339150429670106
6,291.15,18.0,0.013551521799281466,6,1.0,1.4264222788708638,1.4265373950392621,8.054036318876896e-05,(-1.336543184922657e-07+0j),(0.2511201197959536+0j),0.2511202534502721,0.03230702723804815,1.7644880849151816,1.7321810576771335,0.4209671530916641,0.3707824555274687,1.1353480910870055,1000.0,-2.944870965905767,7.314270735506403e-07,99.30823537219551
6,293.15,20.0,0.10986004054090989,4,1.0,0.48312104698480013,0.48695219058780453,0.0008405658363019316,(-0.00033552582167691177+0j),(0.5270469911689057+0j),0.5273825169905827,0.03471876561313129,2.4574114819909267,2.4226927163777954,0.6448323502608639,0.5966247970113275,1.080800451960801,1000.0,-2.9662544823760695,3.3205420027337994e-06,147.99128299316084
6,295.15,22.0,1.328597205560952e-10,2,1.0,0.2826519166533999,0.2826519174160503,1.098569399408226e-09,(-0.016561146256480364+0j),(0.5306510871009+0j),0.5472122333573803,-0.001836615020360123,17.91792504658375,17.91976166160411,0.2000954508471859,0.2494143258962265,0.8022612579617394,316.58291457286435,-2.5961716528714027,1.622825492668965e-06,4688.535453628088
6,297.15,24.0,0.0003438460241846114,5,1.0,0.5941289083659831,0.5942362555066731,4.984186960127601e-05,(-0.0004356879305784191+0j),(0.393041485712831+0j),0.3934771736434094,0.03638037422315675,36.21195399333689,36.175573619113734,0.13577148079396203,0.2196064291080212,0.6182491165920194,708.5427135678393,-3.059202531769533,9.545507862743414e-07,16473.618052104128
6,299.15,26.0,0.1894511326439591,5,1.0,1.0813847720699705,1.0813971729709244,4.061261480354713e-06,(-2.9091054607829694e-07+0j),(0.9016673034415624+0j),0.9016675943521085,0.05961666927416228,3.7636080555851,3.7039913863109377,0.2286483968330443,0.36493796136288364,0.6265404562987708,874.3718592964825,-3.1447470528395347,6.420284404245001e-06,315.76340011967386
6,301.15,28.0,6.088301844474993e-09,3,1.0,0.7145059411072605,0.7145059823054783,4.094856917759391e-08,(-0.013074349415130821+0j),(1.243798059850221+0j),1.2568724092653518,0.014365527556247691,8.230444169309925,8.216078641753677,0.15970573323384252,0.335227609776235,0.476409843868309,211.05527638190958,-2.646415487429513,9.241563919765444e-06,1210.7892766874768
6,303.15,30.0,0.20710301681340865,1,0.3333333333333333,0.3623781450185028,0.6780918487242058,0.8111641683128495,(0.009198788000638027+0j),(2.0550456516855347+0j),2.0458468636848965,0.010370898538550312,2.500691515114502,2.4903206165759517,0.08174745749567655,0.731202492505883,0.11179865814669504,447.23618090452266,-3.6021003392338455,8.47692563038656e-05,273.96750571899355
6,305.15,32.0,-2.6517800707186986e-07,5,1.0,1.5143205722771362,1.514328395504085,1.2528497349941724e-05,(-0.0015700456019923919+0j),(1.1408803550627549+0j),1.1424504006647473,-0.001320148505968214,15.573184650901995,15.574504799407963,0.10197999987831016,0.11461423888025407,0.8897672826223291,914.5728643216081,-3.011941879187639,6.4848353336204824e-06,4263.835061985778
6,307.15,34.0,-2.642553982286345e-06,3,1.0,0.7111417871520099,0.7111404525562615,6.362804845880752e-07,(-0.00041299608666949515+0j),(0.6855724989702626+0j),0.6859854950569321,4.082749289432572e-05,2.2979817549999195,2.297940927507025,0.057460943578691304,0.7566481762220215,0.07594142877023294,653.2663316582915,-3.9346115121532557,0.00015993079003367194,208.89023158119798
6,309.15,36.0,-3.4448327580321076,2,0.5,0.24481813368431635,0.6266573351141759,0.8812441966536708,(0.0007835323255525998+0j),(1.6152583759104548+0j),1.6144748435849023,0.0030875153842918404,1.7859185445018717,1.78283102911758,0.045019343748028136,6.407419462979308,0.007026127134042062,145.72864321608043,-4.316828917633955,0.00033808123879538766,157.22252866488728
6,311.15,38.0,4.326242713537622e-08,3,1.0,0.3393020270176308,0.33930205066746527,1.0701816209767355e-08,(-0.0009134418653374154+0j),(0.3946971370320111+0j),0.3956105788973485,0.019617408018275776,40.232040320542595,40.21242291252432,0.020856888226777226,0.07372632296720992,0.28289608632799185,316.58291457286435,-3.0488605337095924,1.2220457191839654e-05,23069.321879654304
6,313.15,40.0,2.668487652977483e-11,2,1.0,0.6918282719324504,0.6918282687506496,8.537948331897176e-11,(-0.00047165244589460583+0j),(0.45221736964745135+0j),0.45268902209334594,-0.0003817435103324926,13.430724154469178,13.431105897979512,0.06981891926354805,0.2378694986212724,0.29351774678228637,190.95477386934675,-2.8132961553505162,2.8147156213651616e-05,3781.582742781727
7,283.15,10.0,0.4176267165890217,7,1.0,1.000473984981413,1.0012000850078893,0.00014513143339441113,(-2.3903285444403297e-08+0j),(0.06392728585118523+0j),0.06392730975447068,0.01980868394414931,2.1359414535223618,2.1161327695782126,1.3513769049746136,0.700219592151331,1.9299330097615361,1000.0,-2.714457765601467,1.7796422251747448e-07,97.99524209407008
7,285.15,12.0,0.41825827124248366,4,1.0,1.0438142932897942,1.042988689692919,0.0009186879477565933,(-1.1676079503665155e-09+0j),(0.06418078370220133+0j),0.06418078486980928,0.009230406494711314,2.112084135098658,2.1028537286039466,2.3972093064866082,0.5381535470895977,4.454508047844372,1000.0,-2.3512002520993613,2.1954522812668887e-07,119.57190319544935
7,287.15,14.0,0.0002058997674502172,4,1.0,1.309064342317447,1.3092120221189898,0.0001423581272983208,(-0.002299123597019186+0j),(0.092712326644182+0j),0.09501145024120118,-0.0022736879355956825,1.677937879075177,1.680211567010773,1.5023420450181575,0.4996021220772432,3.0070769891283233,1000.0,-2.5218554526691634,3.620691719832165e-07,92.60102171893364
7,289.15,16.0,-0.0009587557897174495,5,1.0,1.5541154579948044,1.5544668971872915,0.002283509391781737,(-9.694019038648772e-11+0j),(0.03574060377474521+0j),0.0357406038716854,0.0021739926118010183,1.3444271682681943,1.3422531756563933,0.686008709673248,0.6370365336040791,1.0768749883026416,1000.0,-2.967834709925341,4.5063534243972133e-07,59.74226259365805
7,291.15,18.0,-0.008403969341143507,6,1.0,1.621869293612026,1.6175912323677084,0.00633676906528587,(-0.009167353040853874+0j),(0.2285922005262814+0j),0.23775955356713527,0.004429438484903764,1.1233179585899196,1.1188885201050158,0.4688729705297886,0.35137293014745624,1.3344026539922202,1000.0,-2.874713102937579,7.55844354198837e-07,57.09619158659122
7,293.15,20.0,-8.512222467305765e-07,3,1.0,0.701169124057681,0.7011684430682581,1.0154015756877922e-06,(-0.00757326222063967+0j),(0.6430202116731458+0j),0.6505934738937855,0.0015126643463119996,2.3372132793046982,2.335700614958386,0.8342961980355473,0.5378590967104249,1.5511426749833697,763.819095477387,-2.6923387652313244,2.2043230814085642e-06,140.2089577362384
7,295.15,22.0,0.07004119305851529,2,1.0,0.05597218024286824,0.06285683589978999,0.0015628230933447877,(-0.013957770839941033+0j),(0.4045426536710129+0j),0.41850042451095393,0.1407194195378339,19.278218596539503,19.13749917700167,0.16762645315788255,0.1588675892376153,1.0551331077805102,1000.0,-2.9766927495339592,1.0506369112598967e-06,5423.9349233626635
7,297.15,24.0,0.050564755689860304,4,1.0,0.26219920466976093,0.2651601330860088,0.002109405955868063,(-2.2140652466636744e-05+0j),(0.3370612741566507+0j),0.33708341480911735,0.018111733100159736,47.173555481067,47.155443747966835,0.1287497134435591,0.11330302727705145,1.1363307454154514,1000.0,-2.944495242566514,6.006699214843231e-07,27335.74265992549
7,299.15,26.0,-4.0929462855684635e-10,4,1.0,1.3323885566208904,1.332388556133426,1.0165041382798597e-09,(-0.011120269500868075+0j),(0.7413092710941992+0j),0.7524295405950673,-0.011011761769202226,2.3416967519971323,2.3527085137663346,0.22743590849569276,0.2846568664383625,0.7989826886713799,246.2311557788945,-2.488805633936782,4.51767834955628e-06,157.9106691694409
7,301.15,28.0,8.673312987664734e-08,2,1.0,0.26713306494426,0.26713312610382683,9.108339884254103e-09,(-0.040830298915619165+0j),(1.1129342504408188+0j),1.153764549356438,0.002288456868121534,11.803030158418006,11.800741701549883,0.1593861514599171,0.4037829736499831,0.39473222463827823,592.9648241206031,-3.176726348683022,8.291966865787442e-06,2079.15446019706
7,303.15,30.0,-1.1102230246252181e-13,1,1.0,5.407636728325407e-16,3.7649693814650564e-16,5.5524532591052895e-14,(-0.006243718868712535+0j),(1.0207555032232092+0j),1.0269992220919217,-0.006243718868712535,3.070421811723431,3.0766655305921438,0.07772985434676238,0.42408483072976094,0.18328845720089923,65.32663316582915,-2.5519551602627955,7.154420676786019e-05,165.99151769343476
7,305.15,32.0,1.4886288409141754e-05,6,1.0,1.1876114511441798,1.1876333477577254,1.3577794619552996e-05,(-0.0007659890297857085+0j),(1.2468016725980615+0j),1.2475676616278473,0.0339978284714661,20.762744636863804,20.728746808392337,0.10186411005071654,0.09440842611258565,1.078972653661652,768.8442211055277,-2.852827916689157,3.762917400492509e-06,7686.624018673934
7,307.15,34.0,1.3792742691033788e-08,4,1.0,0.8349962104064984,0.8349962189919051,4.348445808043857e-09,(-0.00031532489953984785+0j),(0.7708660556179141+0j),0.771181380517454,0.0006463475478505954,2.396527354370846,2.395881006822995,0.05746124292447686,0.3163199023625079,0.18165547755710076,261.3065326633166,-3.1579017693095572,8.609848150240614e-05,192.66718974915446
7,309.15,36.0,-5.597768500821449e-09,3,1.0,0.34890261712021275,0.34890261014690616,8.526422561427707e-09,(-0.0020181876648560993+0j),(2.6651778798403267+0j),2.667196067505183,0.011011417362928388,3.0359514990487373,3.0249400816858087,0.044176210200271675,0.6133735421119694,0.07202170809025123,115.57788944723619,-3.2054113425813107,0.0002975595398758329,112.30065928293743
7,311.15,38.0,2.375415942269172e-06,3,1.0,0.5493814156823985,0.5493916059019631,8.020693116172365e-06,(-0.00033149733096708185+0j),(0.9641398145041771+0j),0.9644713118351441,0.012390352270614875,35.891629071527845,35.87923871925723,0.020856836709117237,0.07235112787291324,0.28827244746969044,376.8844221105528,-3.1164050516478863,3.6088503727908375e-05,15963.85132390227
7,313.15,40.0,-6.430861402019326e-11,2,1.0,0.6886445199073443,0.6886445198770897,1.1664940665466552e-10,(-0.00013694828148571767+0j),(0.8902767352201045+0j),0.8904136835015902,-0.00010717720747865624,11.526502898970666,11.526610076178144,0.06982289106045275,0.19293801863753654,0.36189285840871876,246.2311557788945,-2.8327629907904868,1.0138139991789418e-05,1853.0346305166056
8,283.15,10.0,0.360289845285612,5,1.0,1.1258538653893997,1.1493098831145312,0.00768848910582023,(-5.569373929216563e-11+0j),(0.09426841153756114+0j),0.09426841159325489,0.009640733330752306,1.8554082498914837,1.8457675165607315,1.3608459392645786,0.5330381711475886,2.552999040077723,1000.0,-2.592949348489532,1.696524539049241e-07,93.29539669756267
8,285.15,12.0,0.00039165292341209986,4,0.8,1.1786141549148315,1.1787657785374988,8.445102031134569e-05,(-2.278693951387856e-10+0j),(0.06320573622409492+0j),0.06320573645196431,0.01298800694945504,3.820592547888133,3.807604540938678,2.462027304566498,0.5208904933957693,4.726573695972342,1000.0,-2.3254535662682327,1.9084917616627817e-07,293.5049205129364
8,287.15,14.0,0.0015076294999721031,4,1.0,1.260826709457346,1.2615931048086377,0.0004862424768853759,(-0.000510460566783458+0j),(0.10856452868031953+0j),0.10907498924710299,0.00010243165800806654,1.929708341329866,1.9296059096718579,1.5095293356206323,0.5784794992445365,2.6094776696356528,1000.0,-2.58344641522757,3.4019416236728565e-07,105.48817588222859
8,289.15,16.0,0.3097021370428744,6,1.0,1.345063308801829,1.3452750991466786,0.00014665674560916287,(-4.061788303043253e-09+0j),(0.060116221009690336+0j),0.06011622507147864,0.004445527062608562,1.4888238069730366,1.4843782799104281,0.6887133918450411,0.6366115272187963,1.081842477552779,1000.0,-2.9658359703846138,4.874461784936835e-07,71.82860234466318
8,291.15,18.0,0.03191304581204429,6,1.0,1.2785764302970641,1.2817403268971768,0.0010590165289597058,(-4.608899865452277e-07+0j),(0.23929641223222683+0j),0.23929687312221337,0.035195892927435135,1.0508857551506317,1.0156898622231965,0.48216343566335695,0.42214100527537557,1.1421857380304168,1000.0,-2.942263266981054,1.229446678537862e-06,59.275303738967544
8,293.15,20.0,2.9486546533435204e-10,1,1.0,1.1353576692948088e-10,2.8575221426035533e-09,2.0549390703767595e-10,(-0.02480774433251894+0j),(0.6173928917222099+0j),0.6422006360547289,-0.02480774433251894,3.091626277938014,3.116434022270533,0.833550921830545,0.7738159325574222,1.0771953467999835,517.5879396984925,-2.6816896795896494,5.475029590897126e-06,157.39688859836855
8,295.15,22.0,-1.7903174449697e-08,3,1.0,0.791420603730281,0.7914205983961217,1.4479744543959714e-08,(-0.00886675453618504+0j),(0.34936556965041704+0j),0.35823232418660206,-0.0011058109088681873,13.998856821718324,13.999962632627192,0.22018605826279247,0.2043639730232125,1.0774211080628329,432.16080402010056,-2.6032598951540775,5.947957604759372e-07,3109.71338152727
8,297.15,24.0,5.843226115327515e-06,4,1.0,0.4553766646262265,0.4553770827352713,3.348005614178373e-07,(-0.0019274072584793325+0j),(0.29323580699050644+0j),0.2951632142489858,0.03497802780765718,39.99139628160699,39.956418253799335,0.09372618785190041,0.08320790573071092,1.126409648564287,572.8643216080402,-2.706355413046803,5.792431616183825e-07,19482.734793042997
8,299.15,26.0,0.09405618797801917,7,1.0,1.4207453667855607,1.421187810367687,0.0008133724460650528,(-1.0964343248772206e-06+0j),(1.1260240019983527+0j),1.1260250984326776,0.02213040966454173,2.1071796172202366,2.085049207555695,0.2283374118568807,0.352991945006221,0.646862952787369,1000.0,-3.1891877211129414,8.043502287836096e-06,148.83429783871333
8,301.15,28.0,0.6443922525292789,3,1.0,0.5263716202040251,0.5263936747927415,4.820702381799858e-06,(-9.055569515562843e-07+0j),(1.2468790562968644+0j),1.246879961853816,0.16605573860784015,9.631124615012666,9.465068876404827,0.15896218409235627,0.28619255408677885,0.5554378750334504,969.8492462311559,-3.2420687418485836,8.06044690298832e-06,1539.2350978698285
8,303.15,30.0,1.238896935407695,1,0.5,0.11157068989759866,2.275148269030182e-08,0.9564317454937704,(0.002818951412920104+0j),(1.7108464827304624+0j),1.7080275313175421,0.010261946670569195,2.9706132011411652,2.960351254470596,0.07936550082690673,0.5692560705043822,0.13941968287942177,115.57788944723619,-2.918550669041811,7.756856044822948e-05,191.40495774989316
8,305.15,32.0,0.41371114708149026,5,1.0,0.908222860683455,0.9082247663089338,3.292079762993126e-07,(-7.712705859778429e-10+0j),(1.5817811717728893+0j),1.58178117254416,0.011491787996105845,6.799331498050726,6.7878397100546195,0.10204578753237399,0.20164014731466745,0.5060787193987093,733.6683417085428,-3.1612817037573544,1.268484301785105e-05,996.2805321433441
